time,$T_1$,$T_2$,$T_{wall}$,$T_{out}$,u_0
2040.0,295.2156532479846,295.2270844543729,295.30554518871566,295.50577395089226,0.0
2100.0,295.72450823462646,295.73379142788934,295.82542520359266,296.14656561903263,0.0
2160.0,296.375827958619,296.37390166761446,296.4617606767589,296.7461927364695,0.0
2220.0,296.780550787768,296.7787359324334,296.824035200454,296.98529862609143,0.0
2280.0,296.8534783991122,296.84764430463497,296.8504007834487,296.86964936536424,0.0
2340.0,296.62833643646997,296.6338774993974,296.5616204110344,296.3832867154811,0.0
2400.0,296.1484853118629,296.1444829505905,296.0543871008735,295.7794707257262,0.0
2460.0,295.6018117877665,295.6038889504922,295.5586371861252,295.2946655668253,0.0
2520.0,295.19088270869275,295.19029516013995,295.11341248868877,294.9575918019694,0.0
2580.0,295.03275743729455,295.0300064279009,294.99435918104814,294.97740197440993,0.0
2640.0,295.1273903259605,295.122377519732,295.16233899076224,295.2824569292603,0.0
2700.0,295.5813928313968,295.56724543905665,295.7070013685348,295.9422863388785,0.0
2760.0,296.27549952411687,296.2623467286834,296.37275725918323,296.7025143191607,0.0
2820.0,296.81534172292555,296.8097194112654,296.9051496168567,297.1572957452386,0.0
2880.0,297.1433965450512,297.1441088210766,297.17226716071036,297.2262380675721,0.0
2940.0,297.1149454457392,297.11151015852334,297.07920087242604,297.0044734028357,0.0
3000.0,296.73220810795215,296.7245181577156,296.6490362383426,296.39622589578624,0.0
3060.0,296.19010429793065,296.19229658285025,296.09039327666693,295.7727743211989,0.0
3120.0,295.67704843815443,295.67664594182605,295.59714278433506,295.37509378714583,0.0
3180.0,295.41487429746746,295.4322409230256,295.3744915356975,295.2263391994487,0.0
3240.0,295.30814637466506,295.3061393061731,295.35278163485634,295.3791234020902,0.0
3300.0,295.61621304868066,295.6154953935863,295.66204232185675,295.88292198028233,0.0
3360.0,296.15008456388273,296.1555004807016,296.2441030792056,296.520933161506,0.0
3420.0,296.7473488651386,296.74359385403216,296.8116854659022,297.01082034766074,0.0
3480.0,297.0541707770439,297.05135346187285,297.1034467525283,297.2746708707516,0.0
3540.0,297.14228027171805,297.1432873434366,297.15857544492656,297.1724072187224,0.0
3600.0,297.01540209078786,297.0164186619953,296.9249284940079,296.73781389391934,0.0
3660.0,296.5501354194418,296.5457348117025,296.426624223534,296.1100462370064,0.0
3720.0,296.06962135934333,296.0667918247487,295.98070983753405,295.7153698447506,0.0
3780.0,295.6630918316228,295.6669981018679,295.63248988678055,295.5582421512513,0.0
3840.0,295.58471899576415,295.5870652527861,295.5881360457427,295.625366482487,0.0
3900.0,295.86829648839614,295.86330720874537,295.94606451278446,296.171295650929,0.0
3960.0,296.38726533941286,296.3928515407017,296.4562794720594,296.705079816341,0.0
4020.0,296.91512447524474,296.91726004837284,297.0048699660418,297.2578066023576,0.0
4080.0,297.34939596908293,297.3428954690527,297.41510548716997,297.6319710049777,0.0
4140.0,297.59319245571606,297.5934391158964,297.6228774207884,297.6425086998446,0.0
4200.0,297.4620154111368,297.46434992305063,297.422790763532,297.35740429340717,0.0
4260.0,297.144016904488,297.14276788467936,297.06681686594675,296.8722068176547,0.0
4320.0,296.7200011130896,296.727629598083,296.62346651006294,296.31960037325626,0.0
4380.0,296.2106924073598,296.21587930210615,296.1246252068481,295.89522293983526,0.0
4440.0,295.86450867984945,295.8538566150707,295.86281931235334,295.7906826972396,0.0
4500.0,295.878379360543,295.8695225613498,295.90173905164687,295.97721451666774,0.0
4560.0,296.2475138396137,296.2532940746499,296.3202380820218,296.5705002370824,0.0
4620.0,296.74517498629194,296.7401582680817,296.8114872079366,297.11938460264565,0.0
4680.0,297.18082031009317,297.18896840193236,297.244644848495,297.47486125850355,0.0
4740.0,297.5779232769671,297.57348823057845,297.6148919759483,297.70224957071326,0.0
4800.0,297.57444158253173,297.5674245971956,297.5689029821691,297.49155355256846,0.0
4860.0,297.31208679076826,297.30277092010334,297.23503264501517,297.04470003537716,0.0
4920.0,296.8066965252235,296.82171836834067,296.73602430339736,296.526501485873,0.0
4980.0,296.3124249960468,296.3191301970565,296.2435665646089,296.02848719541174,0.0
5040.0,295.95205074538745,295.9609775221101,295.9168552101016,295.7853426625909,0.0
5100.0,295.77669776757006,295.76848816630354,295.8114138407505,295.8104880547233,0.0
5160.0,295.91574442233616,295.91291636468617,295.95494547229987,296.0982911958466,0.0
5220.0,296.3499625428331,296.3575407748687,296.4173657579361,296.6504021969906,0.0
5280.0,296.84865543810446,296.84229880508315,296.8807689235162,297.15886830136265,0.0
5340.0,297.14342750728565,297.151476659404,297.2210356760491,297.34562790434154,0.0
5400.0,297.3941760214089,297.39823362090124,297.4022489724313,297.4252871854659,0.0
5460.0,297.2652555412865,297.25196263748745,297.21680164081556,297.0984402812973,0.0
5520.0,296.74443997752064,296.7548443656367,296.6584119182078,296.41493585320046,0.0
5580.0,296.3102928482323,296.31203080111595,296.22065724198416,295.95856892101415,0.0
5640.0,295.7407610187547,295.7466932220835,295.69653474176204,295.5009725392167,0.0
5700.0,295.4448429056404,295.4480170822791,295.448887448177,295.3845051857229,0.0
5760.0,295.6137225412313,295.6127036515303,295.6708246205608,295.82046806363866,0.0
5820.0,296.07788070572997,296.0730468496146,296.14588505327714,296.33521599403446,0.0
5880.0,296.56134209326893,296.55021172308165,296.63157133608274,296.9320321501269,0.0
5940.0,297.0869382959559,297.0989066805984,297.161900413706,297.3907036622188,0.0
6000.0,297.42267986307996,297.42518051844905,297.449906580989,297.5566860665261,0.0
6060.0,297.3619995388453,297.34410462131734,297.34610293967046,297.2895124131073,0.0
6120.0,297.07490099682394,297.0818513887376,297.0305853466854,296.7948776707239,0.0
6180.0,296.4865181754069,296.49694648632305,296.38652769096205,296.0805625207469,0.0
6240.0,295.90297013361925,295.90125063921533,295.82759707651843,295.58740951483605,0.0
6300.0,295.47061833049327,295.46443138228705,295.4208151042948,295.2590243278758,0.0
6360.0,295.39730505523687,295.3908230805791,295.3587154733326,295.38656533937126,0.0
6420.0,295.68968399633474,295.6870498367594,295.75316887848464,295.9474871879658,0.0
6480.0,296.1520729209165,296.15504347029287,296.24206959116674,296.4883497120731,0.0
6540.0,296.7372923336037,296.7362899228909,296.81616945586484,297.1372135584866,0.0
6600.0,297.15152732384433,297.1479176871041,297.21957477181127,297.40704801734154,0.0
6660.0,297.3533691332948,297.3562224909307,297.4004277762657,297.4905649625949,0.0
6720.0,297.2870012582133,297.2953081282968,297.23066002623426,297.078665193442,0.0
6780.0,296.7536934296443,296.75625535460705,296.67549145168334,296.4077003508676,0.0
6840.0,296.2166910897753,296.21095597413705,296.10313099257246,295.8401564912538,0.0
6900.0,295.7476975497634,295.7384152479895,295.66739008704616,295.42975098864326,0.0
6960.0,295.47877109666626,295.4673745429684,295.4379361852858,295.3431768814329,0.0
7020.0,295.45183903900164,295.43707629231284,295.47725647630193,295.53973005365447,0.0
7080.0,295.81097331326924,295.8046663824396,295.88534924323255,296.088894276535,0.0
7140.0,296.3406304634807,296.3394447760726,296.4189549040941,296.69818496270204,0.0
7200.0,296.86343148082744,296.8628666486471,296.9278029936052,297.1437148768773,0.0
7260.0,297.17332890569566,297.17610011578626,297.198498725327,297.26649809689366,0.0
7320.0,297.29240135628487,297.28754216559753,297.2608017581552,297.2113295823719,0.0
7380.0,297.1543848584459,297.163724816236,297.08369505733805,296.8797319883918,0.0
7440.0,296.57983498889223,296.5884979918645,296.47913408607764,296.19321463256875,0.0
7500.0,296.032449590978,296.03097868901733,295.9744900731988,295.745878925651,0.0
7560.0,295.7352523412537,295.7467303177761,295.63504228080575,295.44848886405754,0.0
7620.0,295.5858785014693,295.57656783552443,295.5857053775319,295.58553908497845,0.0
7680.0,295.77996707293113,295.7799419333884,295.8453144541784,296.02211958028744,0.0
7740.0,296.17205245417125,296.16513694664206,296.2842347450392,296.5360817503703,0.0
7800.0,296.6574847257715,296.65410157365545,296.7603997782384,297.0376566384634,0.0
7860.0,297.02162782617756,297.02592676683554,297.08974879868043,297.2699298478722,0.0
7920.0,297.2283329504069,297.22402814327734,297.2247268626973,297.1983741534015,0.0
7980.0,296.99691089216014,296.9980826057599,296.93418185504044,296.75002837789464,0.0
8040.0,296.62422459459435,296.62772729203635,296.5317143254457,296.2164763217641,0.0
8100.0,296.1218531152607,296.1162539955105,296.00354469915754,295.74145570686164,0.0
8160.0,295.6882393664732,295.68295143806967,295.61828208376147,295.42849384451023,0.0
8220.0,295.4369982641912,295.43847273335075,295.4394863122269,295.3806624697371,0.0
8280.0,295.51373533433184,295.5166350177048,295.5737663836779,295.72478461650735,0.0
8340.0,295.93604362542965,295.9370250020748,296.0255766653018,296.32976774061456,0.0
8400.0,296.47424107067616,296.4753650823208,296.59006287083747,296.94875817944376,0.0
8460.0,297.07607485674487,297.06544872932466,297.15917361903473,297.4365924745053,0.0
8520.0,297.38436701837463,297.3761736398011,297.3913550233677,297.3826160222014,0.0
8580.0,297.33270237205664,297.3425778254011,297.33101696197076,297.2477185828521,0.0
8640.0,296.98520284901787,296.9856303832519,296.92106261872664,296.7046221047048,1.0
8700.0,358.0756964253637,355.44014492815995,335.6126847470186,296.0876664689382,1.0
8760.0,369.20365307765036,366.5702017227425,343.60780403103297,295.48603187788035,1.0
8820.0,371.18797611796595,368.5646686935684,344.99407806368515,295.2783406565972,1.0
8880.0,371.6598809647484,369.0210613202049,345.40997259011743,295.6019297467734,1.0
8940.0,372.08244307344296,369.45582801540723,345.8495859038963,296.09442262639374,1.0
9000.0,372.67249989770346,370.02906519865,346.40082473242654,296.7661130103348,1.0
9060.0,373.24484278158025,370.61609612752005,347.0139489747591,297.2235407799842,1.0
9120.0,373.6421558296616,371.01713227347284,347.3880354252891,297.6126875423321,1.0
9180.0,373.8241429914326,371.19023360563904,347.53231683957875,297.58651829542436,1.0
9240.0,373.7129143927017,371.0938397714214,347.36926429197376,297.2672766334091,1.0
9300.0,373.36669730089255,370.7446606881173,346.9653467662488,296.7320389924785,1.0
9360.0,372.87678840707224,370.2371143581073,346.4650754464786,296.13382546180384,1.0
9420.0,372.3273494934971,369.70263016496295,345.9264689309665,295.75096186667565,1.0
9480.0,372.139271519715,369.51257991651545,345.819911022672,295.7658304805926,1.0
9540.0,372.25188266913574,369.62469536256555,345.9565608739035,296.07952727180407,1.0
9600.0,372.67634942864623,370.0401526024726,346.42356251073727,296.69299476165287,1.0
9660.0,373.1999257370635,370.55792716852324,346.98050528646627,297.2070354672424,1.0
9720.0,373.70710909179365,371.06865815206453,347.4684206663717,297.71807253923765,1.0
9780.0,374.03751833433483,371.40708941014947,347.78908088990715,297.9461527873912,1.0
9840.0,374.1226396657205,371.4853902421087,347.781045803989,297.7145873960046,1.0
9900.0,373.864144540596,371.2464571687078,347.4897173414349,297.3260356744498,1.0
9960.0,373.50835464333215,370.86045497701446,347.1095918235502,296.8696223225518,1.0
10020.0,372.9625777672215,370.32346300742034,346.5444127382357,296.2096777817139,1.0
10080.0,372.4536631265654,369.8189481800945,346.09560159613477,295.9696929504168,1.0
10140.0,372.42730773757546,369.7886337255443,346.1248521538835,296.20662372716254,1.0
10200.0,372.69263760721486,370.07106852559616,346.46223876441906,296.66503833341875,1.0
10260.0,373.2461919116082,370.61296324967424,347.0369750496021,297.3882347581393,1.0
10320.0,373.79670536056966,371.1652384733379,347.6001909959632,297.8508836280377,1.0
10380.0,374.1705545348777,371.530560586995,347.91941924951703,298.0944873515369,1.0
10440.0,374.34729496716045,371.7238480977992,348.039247751237,298.0892562798875,1.0
10500.0,374.2077613396423,371.5716059077242,347.79072292308916,297.65742668346627,1.0
10560.0,373.7410978862358,371.10037864134245,347.3333801514119,297.09493784113783,1.0
10620.0,373.32145561051993,370.6897840667865,346.91930216995246,296.64655141792724,1.0
10680.0,372.8451429814835,370.2094698888271,346.49923355741413,296.345381917389,1.0
10740.0,372.6490444163776,370.0122610952654,346.29680521457925,296.2757912620486,1.0
10800.0,372.7292411548341,370.09472426758384,346.4681266617314,296.6240813926755,1.0
10860.0,373.0242392684606,370.399460698728,346.76487228997064,296.89805418498423,1.0
10920.0,373.51286095977025,370.90496919414755,347.2838339335541,297.54679691478447,1.0
10980.0,374.0260466995472,371.39914246935365,347.8221342893546,298.04924656383264,1.0
11040.0,374.34447395469454,371.7249612500719,348.06681810539544,298.1637386055098,1.0
11100.0,374.3689440513038,371.7397039176863,348.00950873259586,297.8849987004606,1.0
11160.0,373.9801351213025,371.34282791257164,347.54938874260984,297.2282505069361,1.0
11220.0,373.3558898747953,370.71156105124317,346.93399469794707,296.6645629911986,1.0
11280.0,372.80321886583613,370.1706260272387,346.39450100553626,296.11230866556684,1.0
11340.0,372.40085174147856,369.77533129872955,346.06668243011944,295.92828517075355,1.0
11400.0,372.33824876368885,369.7046910173587,346.0260696965106,296.1053849929625,1.0
11460.0,372.5810758210213,369.95058874224895,346.2972127732371,296.4561189604358,1.0
11520.0,372.99967094378917,370.38582325042603,346.78408778900507,297.1097498546042,1.0
11580.0,373.5591369177223,370.92501041163547,347.32642644650093,297.6092301629674,1.0
11640.0,373.9390107299351,371.3065485611039,347.65642539052436,297.7711996640643,1.0
11700.0,374.05077801703015,371.42020043974054,347.75702823230586,297.7890690672952,1.0
11760.0,373.97282519707926,371.33725890577244,347.6435104949917,297.49872463275807,1.0
11820.0,373.5754650014565,370.946532784845,347.13645029815785,296.9130676687067,1.0
11880.0,373.07366951325054,370.4371304595359,346.65565405499405,296.40356306678024,1.0
11940.0,372.6349623314246,369.9958088461577,346.2592967337936,296.02485507222815,1.0
12000.0,372.4261273104185,369.8004644463739,346.0898514576513,296.05630149674425,1.0
12060.0,372.4993722007208,369.8722924440709,346.23173722818007,296.374370799085,1.0
12120.0,372.91537803655183,370.2898549251842,346.7277656862881,296.9625303880405,1.0
12180.0,373.5180030363819,370.8865828665675,347.28887976759205,297.5736746050734,1.0
12240.0,373.96610614161375,371.33317869592565,347.73682348050636,297.968524514834,1.0
12300.0,374.3337505757608,371.6922793358042,348.02159651156114,298.13197763735747,1.0
12360.0,374.36471234399926,371.7318559192368,347.98025744969726,297.8548871965111,1.0
12420.0,373.9361902400584,371.299548431019,347.53143281866903,297.26771091297644,1.0
12480.0,373.3772851311628,370.73464250924644,346.9661183469825,296.64782904634757,1.0
12540.0,372.82069141211963,370.19437400991296,346.40999328974897,296.1655105169202,1.0
12600.0,372.50758712923704,369.87248345854795,346.15245275572823,296.07543603258654,1.0
12660.0,372.5040019040098,369.859899565975,346.1858892749526,296.290042384136,1.0
12720.0,372.82323805269095,370.18596155731314,346.57536109979065,296.7980153996072,1.0
12780.0,373.3168201583149,370.67486193079435,347.06012616899966,297.30754438853944,1.0
12840.0,373.70097947629023,371.05669074751336,347.43622329495133,297.6803980323294,1.0
12900.0,374.04468786530015,371.41460745806137,347.7812058803385,297.9122869898721,1.0
12960.0,374.1925254011964,371.56194471807714,347.9068520403666,297.9151425482446,1.0
13020.0,373.92268231790837,371.30156501990916,347.5784511655531,297.4213505329227,1.0
13080.0,373.45284584332614,370.8305538866818,347.06798054061693,296.76434008241586,1.0
13140.0,372.8792307845801,370.2459439463856,346.4741617219243,296.2202473151369,1.0
13200.0,372.4463208508373,369.8041729537186,346.08798090872693,295.9459146574291,1.0
13260.0,372.27288687184284,369.6359036849646,345.97557128035174,295.9536586131211,1.0
13320.0,372.43552442732016,369.8036614030433,346.22448819708234,296.4017086730282,1.0
13380.0,372.8815227697708,370.2502089908337,346.62826388431455,296.89244385853664,1.0
13440.0,373.3768521790506,370.7453503328481,347.14094340170345,297.48123345071673,1.0
13500.0,373.9013527177924,371.2752880323909,347.66139462677864,297.8980737219021,1.0
13560.0,374.2312752357939,371.5897527101402,347.94944047936633,298.0348116568016,1.0
13620.0,374.2020652837662,371.5608579130337,347.8438325203331,297.74554199921874,1.0
13680.0,373.83556627068936,371.20078682604327,347.42797739227234,297.2096903701778,1.0
13740.0,373.31724801778836,370.67132305135794,346.8782654006173,296.5508042661719,1.0
13800.0,372.73427074091785,370.0933345281709,346.3035290869973,296.035040707841,1.0
13860.0,372.30516180707144,369.67015722833605,345.9075930416606,295.7579091247531,1.0
13920.0,372.264271556254,369.63433464565856,345.9589898877465,295.9875068244748,1.0
13980.0,372.5526735027784,369.9292765905364,346.30011493743444,296.5174475667261,1.0
14040.0,373.05378395665616,370.4196508182825,346.8253188922327,297.1114785575381,1.0
14100.0,373.5864870073351,370.95188941219124,347.3147669583359,297.55674794755595,1.0
14160.0,373.8935055345829,371.2774016261051,347.5898354598332,297.6589666127792,1.0
14220.0,373.9683185014032,371.33448715874795,347.64291641407084,297.639578128113,1.0
14280.0,373.77991963378895,371.1555302570265,347.3804708366636,297.2265434012757,1.0
14340.0,373.3164536617175,370.68166602426913,346.9215627980314,296.6879337342374,1.0
14400.0,372.7664829465944,370.1366094786429,346.3543102771645,296.1513950110219,1.0
14460.0,372.3447862575624,369.7189901294167,345.97854023223107,295.8071504156253,1.0
14520.0,372.2645400719874,369.6306257474724,345.9425207420773,295.9141694818014,1.0
14580.0,372.3978473729916,369.772920814441,346.13045689848354,296.2762368412362,1.0
14640.0,372.8718538727104,370.2343330748589,346.65172540443007,296.87779166583306,1.0
14700.0,373.3769110597665,370.7367406444003,347.1241135315215,297.47017686300137,1.0
14760.0,373.923181631161,371.291751060787,347.6537052092087,297.87935191995786,1.0
14820.0,374.0778741091791,371.4538774347287,347.771674246025,297.77578272906703,1.0
14880.0,374.0022966299296,371.3713720741055,347.61789124816295,297.55328322446223,1.0
14940.0,373.6367353395581,370.99199612097055,347.2272877722564,297.0368120214889,1.0
15000.0,373.1442872829784,370.5112958548681,346.7131489511875,296.4091412675949,1.0
15060.0,372.63426162145277,370.0066021615735,346.22665962417494,295.9837374006551,1.0
15120.0,372.3671233862055,369.732246223276,346.039053404518,296.06292399696036,1.0
15180.0,372.5210193897264,369.88988585561776,346.24338910638164,296.37881644906037,1.0
15240.0,372.8469599066925,370.2256974924004,346.606385358057,296.85633778847364,1.0
15300.0,373.4441271012934,370.8089917109194,347.26976773891806,297.61838229179875,1.0
15360.0,374.03707897351245,371.3997879815717,347.83169113795213,298.10479886414225,1.0
15420.0,374.4555354933644,371.8229101498382,348.1920152688554,298.3088836623031,1.0
15480.0,374.5843712883331,371.9538651655061,348.25475246972474,298.2216430928241,1.0
15540.0,374.353968614543,371.7355170153098,347.9838781749089,297.8106594394736,1.0
15600.0,373.88802741971347,371.2651915641665,347.50141017503006,297.2162476949927,1.0
15660.0,373.3963199497689,370.7580468064078,347.0090409982079,296.8261667351302,1.0
15720.0,372.97034505968406,370.3384340391176,346.5943194400555,296.43960450884,1.0
15780.0,372.82333407846477,370.18492189348865,346.5421403768057,296.56688087055636,1.0
15840.0,373.07761134859385,370.4316233037091,346.7952796212764,296.94992451870013,1.0
15900.0,373.5183142321983,370.8870512098614,347.28153557567043,297.5183848630196,1.0
15960.0,374.0718206737403,371.44843306550064,347.8640225264674,298.12722222493227,1.0
16020.0,374.5378539294839,371.9035775348451,348.28323146102775,298.47909312851294,1.0
16080.0,374.6553914184715,372.0235603759465,348.33379640212775,298.41588967743843,1.0
16140.0,374.54485171366593,371.9135586917268,348.2211759816117,298.148313713901,1.0
16200.0,374.19419431234274,371.5691105751525,347.80691780901066,297.5827675778458,1.0
16260.0,373.6795071087363,371.0448870919694,347.2848363745771,297.08545834262935,1.0
16320.0,373.2929919917814,370.677134572671,346.90024207307823,296.6905212540744,1.0
16380.0,372.9546683929904,370.3255560483759,346.55921533546854,296.389529612528,1.0
16440.0,372.8959682524398,370.2574564769591,346.61219446112585,296.7020433705256,1.0
16500.0,373.2366273029615,370.6175824625457,347.0116529030576,297.1795125722542,1.0
16560.0,373.6994221656718,371.06591504341554,347.53666244134513,297.8892504664763,1.0
16620.0,374.3370423352091,371.7033902974444,348.10610898003,298.33921293758664,0.0
16680.0,313.1093497035659,313.117800030289,309.2259590769635,298.5897396187159,0.0
16740.0,301.36704232464473,301.36643121522377,300.5884728682909,298.43032313069847,0.0
16800.0,298.8785650670447,298.8804002565532,298.6661093435949,298.069135896562,0.0
16860.0,297.9128250391179,297.9244278632929,297.8181791350494,297.5407598266207,0.0
16920.0,297.3462444376158,297.3416152754717,297.2362737257827,296.9121027772931,0.0
16980.0,296.90941384983915,296.9003294612312,296.8489324389971,296.673735308279,0.0
17040.0,296.73381007604314,296.73521906863755,296.76243999304137,296.81386840396704,0.0
17100.0,296.91868137116,296.9086513837024,296.9762564765775,297.15591872552807,0.0
17160.0,297.40626623984616,297.41363222495505,297.4881826007902,297.77591117611564,0.0
17220.0,297.91443611042047,297.91524930982416,298.011334148897,298.336593790594,0.0
17280.0,298.3967486203167,298.41056253972675,298.4911321179275,298.70812510132197,0.0
17340.0,298.62916577661684,298.6348833225895,298.6764080111672,298.7115681761515,0.0
17400.0,298.4611426705026,298.4621929155071,298.42467366759615,298.31577526667854,0.0
17460.0,298.10292615325403,298.0930830602487,298.0083030864122,297.65288285656743,0.0
17520.0,297.4316499450932,297.43986731924394,297.3124152287358,297.050634756284,0.0
17580.0,296.97906865952274,296.9695160913449,296.9244389191167,296.7232243112049,0.0
17640.0,296.7279817720674,296.720018304644,296.6974423411762,296.6431717999283,0.0
17700.0,296.75511803055844,296.75544339741583,296.8227566901659,296.9319531296994,0.0
17760.0,297.18684408829165,297.1775008554545,297.2639614358625,297.51280127241955,0.0
17820.0,297.67136232997854,297.67390508297206,297.78066514702414,298.03666592930006,0.0
17880.0,298.1460690598062,298.1548541569016,298.2478268150109,298.4696871709841,0.0
17940.0,298.4837766111194,298.4851617220721,298.5597540701615,298.7082420355551,0.0
18000.0,298.55901956214717,298.55490075028706,298.51434688822127,298.44755665219776,0.0
18060.0,298.23156367432466,298.23091916395873,298.1845574771174,298.0093498000767,0.0
18120.0,297.7220955918454,297.73684470634345,297.6443793571147,297.4047728930625,0.0
18180.0,297.3199326132318,297.31890552210706,297.20150947948287,296.97901306290794,0.0
18240.0,296.8431723818348,296.84634722630557,296.7942413870587,296.653441095881,0.0
18300.0,296.67842704406,296.6800767086791,296.700970319145,296.70016041502316,0.0
18360.0,296.9100500522179,296.91034207258326,296.9675146020217,297.1720106708165,0.0
18420.0,297.54033940051045,297.53986298437223,297.62329744734245,297.9053302509261,0.0
18480.0,298.1115802887175,298.1201493254264,298.1776850700568,298.3953528015915,0.0
18540.0,298.4834488055762,298.49477770773257,298.5129455115917,298.6816582312647,0.0
18600.0,298.6104135159506,298.6202591829417,298.60494137511154,298.6000066837397,0.0
18660.0,298.45338336947333,298.45131250126815,298.4086403594939,298.24063586868664,0.0
18720.0,298.0376177533213,298.04949829887755,297.97725075627886,297.7896044192953,0.0
18780.0,297.5516782829623,297.53236689617546,297.4508244245426,297.2192135633077,0.0
18840.0,297.0596624060075,297.0519734762869,296.97164107770755,296.74375772803745,0.0
18900.0,296.7392018971548,296.735852502405,296.73431047153,296.67066181315886,0.0
18960.0,296.7203197115201,296.716921735853,296.80340667489577,296.96009755719336,0.0
19020.0,297.1500995993904,297.1379577648239,297.2289969100132,297.5061144849666,0.0
19080.0,297.7135526088719,297.7199637865163,297.8063972082712,298.1040733013308,0.0
19140.0,298.3499993616878,298.3471765017965,298.4489655730371,298.7286303712028,0.0
19200.0,298.7476236183772,298.75829791734355,298.81464387184036,299.0012162436346,0.0
19260.0,298.8086305361816,298.8061122285941,298.79017640445915,298.7661153212369,0.0
19320.0,298.5023878977318,298.502597905473,298.41580785949895,298.21475623893565,0.0
19380.0,297.96307695507784,297.9649300907644,297.91018684652175,297.6553309017617,0.0
19440.0,297.508317069716,297.51030795782975,297.4511571587623,297.179803670866,0.0
19500.0,297.26762810842297,297.26001481257515,297.218789413857,297.1605686575202,0.0
19560.0,297.35241500295484,297.35144918065004,297.35997812206364,297.3343222823325,0.0
19620.0,297.5723847508136,297.5768024781982,297.67183671962664,297.9869530847836,0.0
19680.0,298.1073655917269,298.1091758277816,298.18156451390104,298.41017198378614,0.0
19740.0,298.5649041586852,298.5612943110738,298.6601321524696,298.9263052085915,0.0
19800.0,298.9345130892417,298.9255864137341,298.9962061639886,299.1624108292399,0.0
19860.0,299.1168116957042,299.1097957703527,299.10208863079305,299.09621197305387,0.0
19920.0,298.82786921488895,298.8275781017451,298.76910337752565,298.59063950736777,0.0
19980.0,298.41324987368176,298.408473952893,298.2980129616539,297.98967674970316,0.0
20040.0,297.8696426669095,297.8768188903137,297.80565194002395,297.5816027156704,0.0
20100.0,297.49802110255195,297.5027471591214,297.4419633663458,297.29461169483056,0.0
20160.0,297.2719066300217,297.26859669869816,297.237111450189,297.1495433054077,0.0
20220.0,297.36895790464433,297.37689723368385,297.4403691560895,297.5366156159395,0.0
20280.0,297.72600585309857,297.72144294665424,297.78628796586344,298.02827403426613,0.0
20340.0,298.14471159469895,298.1332876642181,298.2382060896996,298.494568802412,0.0
20400.0,298.59730367386805,298.5884704132402,298.6484697232553,298.84945765147654,0.0
20460.0,298.84546855929983,298.83203147480623,298.90537080874964,299.0208688994855,0.0
20520.0,298.9327035557686,298.9365531925782,298.91506262229024,298.8664814546399,0.0
20580.0,298.5859116325331,298.57943796610766,298.5008981946026,298.28438934791967,0.0
20640.0,298.0305907410854,298.02159259022557,297.9242282981143,297.6427205945094,0.0
20700.0,297.3919358530955,297.39189239772674,297.32647586659544,297.0841233465523,0.0
20760.0,297.0423477716714,297.036399854408,297.0309719466482,296.95989788632033,0.0
20820.0,297.02221956727993,297.0275093409314,297.00604856216006,297.01290187364583,0.0
20880.0,297.12050656360594,297.1245077745461,297.1780255327643,297.308799552676,0.0
20940.0,297.6371218881364,297.6391682060367,297.72757941092453,297.97640456242334,0.0
21000.0,298.15371780688326,298.1481487532041,298.23518472757263,298.46869128751393,0.0
21060.0,298.5549741182848,298.5448911701445,298.6377548394072,298.85777911996496,0.0
21120.0,298.81770703279045,298.8295604532874,298.8562020570981,298.92237084357737,0.0
21180.0,298.66092655529695,298.6645972779241,298.6084525297183,298.3928114864737,0.0
21240.0,298.19333595954953,298.19785343331876,298.12231792103194,297.8637566097744,0.0
21300.0,297.6488377117608,297.6432308891378,297.5624955462836,297.2808224059798,0.0
21360.0,297.1672708463011,297.16065084827073,297.1034178881961,296.870164151381,0.0
21420.0,297.1243626256465,297.1431776903521,297.1291241337253,297.13641835420617,0.0
21480.0,297.3137339661783,297.30830552151264,297.35097028069634,297.50411244625883,0.0
21540.0,297.74296162792626,297.7221607445074,297.8151380485086,298.07099370099513,0.0
21600.0,298.2437078154699,298.24534376209914,298.33597706145207,298.6482052715193,0.0
21660.0,298.7666410367801,298.76518911279265,298.82401232010216,299.07319854294036,0.0
21720.0,299.07231445572984,299.0661061105573,299.08715952378583,299.1770471185579,0.0
21780.0,298.9910125052707,298.9855690500533,299.002815299271,298.87419986016016,0.0
21840.0,298.66468463004304,298.6554135674948,298.58336204606366,298.36585970242623,0.0
21900.0,298.12227296170494,298.12265717349504,298.03325719209784,297.71455738901324,0.0
21960.0,297.6415036779102,297.63856043932674,297.5397798504047,297.23605997502375,0.0
22020.0,297.21900972612855,297.2152625235947,297.19570673949363,297.06359606193257,0.0
22080.0,297.16993841730647,297.1652757531429,297.16194346213285,297.1740380973018,0.0
22140.0,297.42144994447307,297.4295584332534,297.4901338568869,297.70870799250883,0.0
22200.0,297.9076946535676,297.90629199593,298.02454987296255,298.37748427242445,0.0
22260.0,298.46763139347735,298.4572730486819,298.5556191417879,298.8422968481011,0.0
22320.0,298.82987297294716,298.8267387684315,298.87786333449725,299.01949765714977,0.0
22380.0,299.0250588203915,299.0272832894989,299.0199139466532,299.0322703948953,0.0
22440.0,298.89429763090504,298.9029362773156,298.8505116717842,298.7327443962072,0.0
22500.0,298.5342407490652,298.5400898188565,298.47992341520876,298.22840240485795,0.0
