time,"$T_{air,1}$","$T_{air,2}$",$T_{wall}$,$T_{out}$,u_0
55440.0,324.98530652625084,292.4804152673169,311.53484012825726,286.9536910401485,0.0
55500.0,324.96049273937706,292.4720301839949,311.4930637050257,286.86058542428435,0.0
55560.0,324.87542634783125,292.4432796810877,311.52515487773724,286.81542581998895,0.0
55620.0,324.74369288806315,292.4913755195852,311.52278059477027,286.7887545977104,0.0
55680.0,324.67096857477014,292.5720335534944,311.5518244170521,286.66963659020536,0.0
55740.0,324.52724336295967,292.6783763613002,311.51189354539156,286.68991581801976,0.0
55800.0,324.46335819239357,292.621383252711,311.5299090789348,286.69332983922396,0.0
55860.0,324.3510044215142,292.75356302364116,311.6071008046841,286.7727479299235,0.0
55920.0,324.299064869679,292.83952832663044,311.72821422107194,286.7447087953004,0.0
55980.0,324.24898278555736,292.85577998644624,311.8500318959335,286.7846024336651,0.0
56040.0,324.15714290607093,292.71591417829654,311.9174967078741,286.8360468463544,0.0
56100.0,324.11939906765485,292.66958500636963,311.940042815784,286.9229112489071,0.0
56160.0,323.9816468026038,292.69774625080396,311.93765067213167,286.9763602888936,0.0
56220.0,323.94996328864687,292.7394957033376,311.96264964773553,286.8494625047167,0.0
56280.0,323.8404173281043,292.8000515950286,311.9689998284285,286.89678725255277,0.0
56340.0,323.86844840275353,292.78118136273434,312.0580543954265,286.81913742503957,0.0
56400.0,323.6626582265937,292.60703006104654,312.2083978515561,286.7614404031715,0.0
56460.0,323.5764431748983,292.6408482307286,312.13492323047916,286.774243451224,0.0
56520.0,323.5239191935197,292.7236495565605,312.1532569406494,286.77263507434833,0.0
56580.0,323.45708634080165,292.60081586856614,312.09202480057223,286.81789566384157,0.0
56640.0,323.3676707947954,292.53203455158496,312.2602275350334,286.7825258391139,0.0
56700.0,323.3442798413825,292.60162700504003,312.2505062527988,286.9235795769366,0.0
56760.0,323.303826042526,292.658927644156,312.3027516506608,286.81195672222736,0.0
56820.0,323.1219700989566,292.5140165376177,312.2916653776702,286.6891104317446,0.0
56880.0,323.1706641825166,292.549063117973,312.2282390748689,286.67962195354096,0.0
56940.0,323.1229659413333,292.557921145716,312.14715171372967,286.6632328291503,0.0
57000.0,323.10752413118956,292.713650954013,312.18248097218554,286.89170900420385,0.0
57060.0,323.1575317951256,292.6202312612717,312.18619507610765,286.7587060103869,0.0
57120.0,323.2070139907323,292.6801136013084,312.30044480865354,286.80633264059577,0.0
57180.0,323.11237661572204,292.65714562167017,312.29592805129255,286.79181558243886,0.0
57240.0,323.1065003894824,292.69306051323207,312.25262831374295,286.77568486635175,0.0
57300.0,323.0414715448886,292.7462923930205,312.31508415586524,286.83516083141075,0.0
57360.0,322.949773546137,292.742018708266,312.24415321759676,286.86340868707106,0.0
57420.0,322.9026293042,292.6801114829174,312.25530995152184,286.79436555821616,0.0
57480.0,322.75580852629105,292.7269995502542,312.28806890492626,286.67260160274856,0.0
57540.0,322.7685998943891,292.6798854684944,312.3372377559649,286.74859545605165,0.0
57600.0,322.69347762677654,292.8029747599582,312.2505651139734,286.71329766288915,0.0
57660.0,322.6893025190548,292.8103143887519,312.2584956542894,286.57843144804065,0.0
57720.0,322.63061876461245,292.8018629907968,312.34898765388317,286.58638464323866,0.0
57780.0,322.5713781405645,292.75475126966,312.45843855635616,286.4114845007072,0.0
57840.0,322.52559330982183,292.8020674348379,312.39077790936506,286.3413186402325,0.0
57900.0,322.3417450132127,292.843816589978,312.43263556603006,286.4031149134539,0.0
57960.0,322.26734261184856,292.82906844653934,312.4268534558077,286.4272660142357,0.0
58020.0,322.330665605944,292.8137731568757,312.45695945506384,286.4415532181259,0.0
58080.0,322.36051313005197,292.7819102448431,312.45304247535825,286.31848376059133,0.0
58140.0,322.2119280928604,292.79563416880234,312.4779285054868,286.2535816492441,0.0
58200.0,322.1463290551778,292.7189502431981,312.4909216943171,286.15074182434034,0.0
58260.0,322.2559530565983,292.6585009974095,312.6193547762059,286.1080737004783,0.0
58320.0,322.21735657143387,292.5742380240079,312.52727936567373,286.072394567255,0.0
58380.0,322.15033212483604,292.66022811310233,312.5473771160881,286.0718615183757,0.0
58440.0,321.93942976434454,292.6530342274333,312.4597629968791,286.0161944449649,0.0
58500.0,321.9424569877128,292.6624403897995,312.3869870076928,285.94763354485684,0.0
58560.0,321.8429146141535,292.7388689830583,312.51828693549976,285.9906683876314,0.0
58620.0,321.8010476530712,292.80124747405983,312.52791086988475,286.00068583943323,0.0
58680.0,321.84407510396164,292.797084616962,312.5776822455463,286.01614786883977,0.0
58740.0,321.791734630861,292.86528051753197,312.68246242094386,285.9742263873883,0.0
58800.0,321.6595353087204,293.0331762708811,312.8745456472655,286.01271563015865,0.0
58860.0,321.65364493499675,293.0288872165227,312.8575891306606,285.994202773114,0.0
58920.0,321.6887295579875,293.01362900574924,312.8757599479477,285.94073129446474,0.0
58980.0,321.7394806029961,293.23032336645366,312.8089276385788,285.91044009622226,0.0
59040.0,321.74077378022923,293.19729181960474,312.79481369673215,285.8416486826219,0.0
59100.0,321.8023492377642,293.13842830884687,312.73238008631876,285.82400886058235,0.0
59160.0,321.83142168719087,293.0957052236301,312.5633060245445,285.93322479035487,0.0
59220.0,321.81953563039696,293.0282056430961,312.33672543477104,285.99967712767676,0.0
59280.0,321.70013135776253,293.1026498017999,312.40684446716574,285.96624270934205,0.0
59340.0,321.65345228259554,292.95770280687975,312.307430010092,286.02142003269637,0.0
59400.0,321.567967435086,292.9243925262576,312.24232217245526,285.9222418570385,0.0
59460.0,321.5401805217718,293.0737068097523,312.1545963920031,285.93521659271215,0.0
59520.0,321.57216686652595,293.05171017334044,312.21465427268276,285.8650629238122,0.0
59580.0,321.4180037411743,293.04622826826534,312.1599239299034,285.9257011550015,0.0
59640.0,321.40189096872416,293.0919261419519,312.1336090087922,285.9997977986181,0.0
59700.0,321.37045239943524,293.0584770030791,312.2047551772515,286.1073557004001,0.0
59760.0,321.21286135385003,292.98986959394887,312.24384276818955,286.10854726277086,0.0
59820.0,321.18767451698074,293.0878788363684,312.2892033502112,286.130303591636,0.0
59880.0,321.02699964048463,293.0768494570786,312.22865697985515,286.10818594057713,0.0
59940.0,321.0240359473348,292.95370921098674,312.2771534082663,286.0641602001286,0.0
60000.0,320.977976870734,293.0356376106547,312.3388361927011,286.14270187119587,0.0
60060.0,320.99476611110913,293.0425856229521,312.3191899803199,286.10645671615583,0.0
60120.0,320.90387348064854,293.13066470375213,312.25193612243095,286.0018136142299,0.0
60180.0,320.8840972637531,293.277291797858,312.3176500533348,286.03927835550735,0.0
60240.0,320.8061778245284,293.3707851526283,312.336820733464,286.0621673297125,0.0
60300.0,320.8640329355805,293.3340884148668,312.32657105580205,286.0278717696544,0.0
60360.0,320.78308040617713,293.13489971502776,312.31422547418066,286.04007647041436,0.0
60420.0,320.70705944165564,293.1374704261901,312.394088184332,285.99584672690327,0.0
60480.0,320.6561211023076,293.0501855371211,312.36530825999506,286.0422943072243,0.0
60540.0,320.6442758789636,293.1452399307256,312.4782613851177,285.96444024149923,0.0
60600.0,320.57041558453386,293.1743662303436,312.58561418776213,285.9004205459598,0.0
60660.0,320.6496833729316,293.19150401572955,312.5146316039735,285.8831852652682,0.0
60720.0,320.71987938630804,293.129047025044,312.5997962439865,285.807235738655,0.0
60780.0,320.7075074702879,293.2611596151869,312.4838902193566,285.85069321504153,0.0
60840.0,320.6149790967286,293.2195874542674,312.5482647784355,285.90409630752333,0.0
60900.0,320.6011548588762,293.23545587024563,312.61244392719027,285.93619090438943,0.0
60960.0,320.6466779910187,293.233873579331,312.6442974821154,285.9080196551925,0.0
61020.0,320.5731041838983,293.1797958471989,312.4908112392707,286.00510551051366,0.0
61080.0,320.5420002840005,293.0541899621653,312.4338795094009,286.0631877664374,0.0
61140.0,320.6291922613873,293.10818696467544,312.4340996430819,286.02506459731154,0.0
61200.0,320.67267397299025,293.14796524906,312.3966497117826,286.21353325286276,0.0
61260.0,320.65814098307214,293.1109242848525,312.3489151994147,286.00584385816074,0.0
61320.0,320.6084319519762,293.1374946381029,312.35879508718017,286.09172809733855,0.0
61380.0,320.48230385975467,293.16726936181436,312.41524681528637,286.19582102021803,0.0
61440.0,320.3915722827887,293.14745666779254,312.4074875515355,286.1475257417626,0.0
61500.0,320.3966543897424,292.9967875895586,312.35386143537863,286.16332437382266,0.0
61560.0,320.25242817818105,293.10431027441945,312.2716344593169,286.1465347809751,0.0
61620.0,320.2061590157989,293.057017962693,312.198181621576,286.17769953859,0.0
61680.0,320.2333953519501,293.0190670571493,312.1869347713635,286.24195930801284,0.0
61740.0,320.137644166967,293.0180753301207,312.1728544194331,286.2362345987627,0.0
61800.0,319.9816345026437,292.93240465408377,312.2633433146757,286.22108275498664,0.0
61860.0,319.9765908753251,292.7656481018171,312.36410281365687,286.1300852517424,0.0
61920.0,320.05797691409276,292.9236786870533,312.37022084176635,286.22321066832546,0.0
61980.0,319.97226645252846,292.9554104337613,312.42541771279554,286.12796685396984,0.0
62040.0,320.1097859304827,292.90516466476527,312.4117214446039,286.1240726961187,0.0
62100.0,320.1875807909605,292.98415290754895,312.45869340143025,286.1435431792945,0.0
62160.0,320.1410521339007,293.01587202949605,312.44980133112585,286.1158592592002,0.0
62220.0,320.08524295632657,293.17108043891835,312.3928861261365,286.1400798887439,0.0
62280.0,320.098962235435,293.057857624564,312.3398733013545,286.09396420762573,0.0
62340.0,320.04369217657927,292.99184122621756,312.2919297105634,286.2113750860085,0.0
62400.0,320.02079060746934,292.83330029446586,312.2725626628673,286.2236602103035,0.0
62460.0,320.00571685697594,292.9301081677187,312.4305148388752,286.25004031870554,0.0
62520.0,319.94370544677685,292.97884482665864,312.62876151703176,286.29102581243575,0.0
62580.0,319.9567574897358,292.94011300252237,312.71511049612724,286.28734361159013,0.0
62640.0,320.08153734892613,292.91273927242577,312.6343330863038,286.32598341480036,0.0
62700.0,320.0827762881285,293.02065295441935,312.5440379790099,286.2342991193837,0.0
62760.0,319.99273831668046,293.1254136822233,312.6649887059337,286.28840986967833,0.0
62820.0,319.95139201578735,293.2035511888298,312.7020264378793,286.36877850982455,0.0
62880.0,319.8300062566925,293.17449125201813,312.70276899359015,286.332185497407,0.0
62940.0,319.70994405580586,293.20481762769083,312.71214180479916,286.29940062189985,0.0
63000.0,319.7037178424579,293.23469434918843,312.8040833188279,286.21464427585363,0.0
63060.0,319.5449488717321,293.0423787482141,312.80996669723015,286.3395285023578,0.0
63120.0,319.46406633581523,293.1381987176094,312.872473287345,286.33682731630915,0.0
63180.0,319.6550708518364,292.999815427939,312.9070805166591,286.304454749421,0.0
63240.0,319.4912410096877,292.95923981462914,312.8605530935978,286.2556934761359,0.0
63300.0,319.3687910342494,292.8448412643227,312.78917237745776,286.24888220202644,0.0
63360.0,319.3998732486314,292.94216569240587,312.9056783688923,286.3564736285542,0.0
63420.0,319.3200813497982,292.83095948809716,312.88856960116084,286.2678206796867,0.0
63480.0,319.2656669118199,292.7865531374844,312.92417676417426,286.1931471044762,0.0
63540.0,319.21487411302627,292.71233241364905,312.8122979079558,286.39639036796154,0.0
63600.0,319.06305780120977,292.77593467929364,312.7298486008431,286.38500555878335,0.0
63660.0,318.9262691766156,292.8644154654338,312.74058365413407,286.33154906731727,0.0
63720.0,318.9539525503351,293.03526763461844,312.7223342941235,286.3459238915185,0.0
63780.0,318.8539481680523,293.05058949592774,312.9380847070724,286.33495279866247,0.0
63840.0,318.882849275234,293.07561061752835,312.9007771459817,286.31567348303724,0.0
63900.0,318.86817135457693,293.09530929570195,312.9348676007309,286.41108709156623,0.0
63960.0,318.75634631784794,292.95583828433865,313.08850084970294,286.4141144043646,0.0
64020.0,318.80092565182235,292.851261499144,312.91369449132526,286.4023934118832,0.0
64080.0,318.75345378995513,292.80064337905935,312.920777033363,286.3540921072991,0.0
64140.0,318.88783365705626,292.80889551320445,312.87280558512424,286.3779853992407,0.0
64200.0,318.8886661727958,292.80935907741605,312.8021140622316,286.3387868464798,0.0
64260.0,318.8903822342457,292.790765846007,312.85746455039083,286.35754055989975,0.0
64320.0,318.86711397079335,292.8287127807922,312.78665350234326,286.4322282708879,0.0
64380.0,318.62993564492325,292.80231795645244,312.8813485358859,286.43286381131,0.0
64440.0,318.4387175155712,292.827969989963,312.92741058009983,286.4732257664916,0.0
64500.0,318.5454687224827,292.841249097738,313.0236249644635,286.5888616977627,0.0
64560.0,318.48452672305257,292.8883078143878,312.9364985337759,286.8200556802833,0.0
64620.0,318.35002751207367,292.8463665596794,312.8979315458044,286.7950219118358,0.0
64680.0,318.31959260888084,292.8348890136791,312.96438700929235,286.94251517629266,0.0
64740.0,318.30362026088966,292.6857914788192,313.0317196170392,287.09097327034016,0.0
64800.0,318.4790893042151,292.7386718625529,313.1108894707817,287.0939487962234,0.0
64860.0,318.4424314562419,292.79353973210095,313.07700298526515,287.017574619525,0.0
64920.0,318.49673441468445,292.8224670610911,313.0595115430189,287.0149999853269,0.0
64980.0,318.43104383392824,292.96377661473974,312.9383026894303,287.08750147044344,0.0
65040.0,318.46101147310867,293.0611224197253,312.8798439200559,287.05519743929153,0.0
65100.0,318.4413779102921,293.04111348937516,312.88014127710255,287.0555843294923,0.0
65160.0,318.5855505780225,293.01963819757947,312.8009940625177,287.0770883149738,0.0
65220.0,318.602064839115,293.1232794344645,312.82287779660805,287.21934603200106,0.0
65280.0,318.5916889196083,293.15014951679063,312.8583822777066,287.21655892328954,0.0
65340.0,318.6723026432503,293.1618926285081,312.8261085828316,287.1932484021877,0.0
65400.0,318.58793123316394,293.1192967538232,312.7129283409307,287.24322946548295,0.0
65460.0,318.54857418314884,293.05660070445066,312.7092791033886,287.26978006179337,0.0
65520.0,318.59279724458526,292.98846527554656,312.6545322986541,287.12472466237057,0.0
65580.0,318.6789907544056,293.01384671744285,312.61508542282047,287.1870177356385,0.0
65640.0,318.70502124062136,292.96279974570444,312.5891887974343,287.09479811787287,0.0
65700.0,318.6691155614486,293.0060497963415,312.6773562158743,287.2199670253828,0.0
65760.0,318.69711562553044,293.1348833472619,312.8400272133569,287.30801736285474,0.0
65820.0,318.63921727388544,293.20473024995675,313.02628828167576,287.3202098008189,0.0
65880.0,318.4944164287731,293.1832058350166,313.0150595819488,287.2930306675267,0.0
65940.0,318.419193762136,293.2276659259069,313.0633034303654,287.306432685227,0.0
66000.0,318.37930117023905,293.1224666958325,312.99941934431666,287.2639835924662,0.0
66060.0,318.29144399492094,293.2391344901157,313.0412686676876,287.23901215775476,0.0
66120.0,318.3435749115608,293.32271019860605,312.9961950660364,287.2060061169913,0.0
66180.0,318.3136952494687,293.2657027448598,312.91209638750337,287.2620367701052,0.0
66240.0,318.374917949709,293.3191687833646,312.8099926493241,287.3352811084724,0.0
66300.0,318.37628625886447,293.341025540262,312.79756166947084,287.21215168214565,0.0
66360.0,318.51870341757507,293.34067127904524,312.7699532960072,287.07320132263357,0.0
66420.0,318.544332278,293.35055157480787,312.87703873388836,287.10649545525143,0.0
66480.0,318.5751110115629,293.2407847820123,312.96347311116716,287.1132502807061,0.0
66540.0,318.5853745036233,293.3113158399776,313.10150761016075,287.1058730339568,0.0
66600.0,318.66634913971103,293.2529278747845,313.09159819408467,287.0782808530878,0.0
66660.0,318.7346216020058,293.1429543282492,313.07179486935985,287.07016631452103,0.0
66720.0,318.6843943468579,293.1183845943975,313.1437285967713,287.17532778650894,0.0
66780.0,318.81324891867547,293.19479742175713,313.1330314878684,287.2439382855887,0.0
66840.0,318.73803434266534,293.26570953808044,313.1773492395413,287.2543603654488,0.0
66900.0,318.7575483106343,293.3098961084913,313.19072589087233,287.2483645684347,0.0
66960.0,318.80506401358025,293.4486709213968,313.2603329490135,287.2730420200958,0.0
67020.0,318.70130665298706,293.3803344615385,313.2896257452691,287.1963490032527,0.0
67080.0,318.844553068887,293.49727532558876,313.45996614172753,287.30127635167275,0.0
67140.0,318.82144699742935,293.4661794197727,313.38671954489007,287.25546694529635,0.0
67200.0,318.77180417957595,293.40953170645525,313.33241674529614,287.313582864293,0.0
67260.0,318.8914922435856,293.47860741474506,313.3361557263742,287.28072509290604,0.0
67320.0,318.91579793157433,293.43123223930434,313.3417491110415,287.2469126496683,0.0
67380.0,318.7393816352423,293.3486152779843,313.38244765155196,287.22687287771686,0.0
67440.0,318.7017138694042,293.43209942654676,313.32580933584364,287.2800992759746,0.0
67500.0,318.7558156682569,293.52884298570956,313.2945255456044,287.36569088226514,0.0
67560.0,318.92427859649985,293.54702771045214,313.2578011615974,287.32018401200196,0.0
67620.0,318.91102212449357,293.35818257574704,313.1624039997468,287.27472156908135,0.0
67680.0,318.83550573761033,293.31247064730803,313.22187025121525,287.2387135028535,0.0
67740.0,318.6521669018234,293.33754509125043,313.16466496195426,287.1711951360242,0.0
67800.0,318.64195973618894,293.4189192728589,313.2703326638526,287.2471730899211,0.0
67860.0,318.5831717254735,293.42021570755236,313.19756232420434,287.27810345986234,0.0
67920.0,318.58225108866264,293.4369427866153,313.2908481553786,287.28543494246173,0.0
67980.0,318.6568845310389,293.3691912520708,313.28678978602244,287.331818516414,0.0
68040.0,318.5990405078761,293.14548769069313,313.20675298139986,287.3691532293318,0.0
68100.0,318.63213526280003,293.2879183107155,313.27272053881546,287.40801025820775,0.0
68160.0,318.6664528511967,293.1601569222271,313.3378690897113,287.46566198859034,0.0
68220.0,318.53075073447013,293.1816793837892,313.439906993569,287.53247929596114,0.0
68280.0,318.37160825762294,293.1801133142958,313.2830641455397,287.43655840925345,0.0
68340.0,318.29288008449186,293.113679177338,313.3250550653406,287.443479098147,0.0
68400.0,318.28968989556057,293.0423723034673,313.3036919404264,287.38796361031456,0.0
68460.0,318.25406486342274,293.13464515697046,313.3373045110808,287.3780163225813,0.0
68520.0,318.21328510909876,293.13057943426156,313.4276840135354,287.49681869076585,0.0
68580.0,318.11084061963084,293.1404748132387,313.4353704225184,287.6023467256577,0.0
68640.0,318.1708631970932,293.0248093297611,313.5489664298905,287.5065851040513,0.0
68700.0,318.17532522583116,293.00984626707776,313.6939586709899,287.5563345018747,0.0
68760.0,318.2204232037024,293.0086495582351,313.73022226702085,287.3529529821228,0.0
68820.0,318.2280664937886,292.9439559931305,313.84211446999115,287.5181376565349,0.0
68880.0,318.12668004989837,292.9281638761284,313.84636479268613,287.62149474176124,0.0
68940.0,318.16272283498773,292.92299939366467,313.86929720069713,287.63405807308465,0.0
69000.0,318.19307280530904,292.8757586779796,313.91988411965275,287.60913459517417,0.0
69060.0,318.18059994360374,292.9725016914726,313.89124391426606,287.61238526538614,0.0
69120.0,318.17980021602193,292.870773111361,313.95959084618323,287.63144371908476,0.0
69180.0,318.1231357788026,292.8898280540481,313.9024428468673,287.7185315293082,0.0
69240.0,318.10956235240536,292.8584867758087,313.97519247742747,287.58830176033865,0.0
69300.0,318.06595761923774,292.8974276594422,313.93055835077075,287.62852885012035,0.0
69360.0,317.99971437505945,292.9608454966302,313.9768873285872,287.67473739833787,0.0
69420.0,317.8399823439436,292.96486840992,313.9111265980449,287.7688868910857,0.0
69480.0,317.6395873977239,292.85639716827086,313.8491098022854,287.774367026975,0.0
69540.0,317.76584969110013,292.92410896844075,313.72488236960834,287.7293006762456,0.0
69600.0,317.84549385859566,292.9587312490909,313.86728911557896,287.85268804690077,0.0
69660.0,317.8932840040257,292.89766909720294,313.76311232498665,287.92473133474044,0.0
69720.0,317.9660829267387,292.8382937267945,313.7472440064766,287.9498403248264,0.0
69780.0,317.96738303472506,292.82071009019313,313.8296103472832,288.0482117991009,0.0
69840.0,318.01042408997876,292.8468764541004,313.82912591295894,288.01382766254994,0.0
69900.0,317.92688633746894,292.8608990148884,313.85900713957,288.09614136685406,0.0
69960.0,317.8856255271796,292.8499412584047,313.7428716184551,288.12404946986567,0.0
70020.0,317.75076128679984,293.0326309960141,313.7388134435676,288.1991539861498,0.0
70080.0,317.67519551747904,292.96327739295367,313.6886733549878,288.3817436781587,0.0
70140.0,317.68271310687186,292.8446774499927,313.70914497913236,288.292104098098,0.0
70200.0,317.7214583826736,292.85445919069065,313.66187243186687,288.33469177269023,0.0
70260.0,317.57249668742827,292.82242034835076,313.6978279010518,288.38721013983707,0.0
70320.0,317.55543998892784,292.8209728885999,313.6592521745499,288.46326609731796,0.0
70380.0,317.5548309298564,292.83639845259864,313.4667873814697,288.5621610214955,0.0
70440.0,317.63483789973515,292.8924753285235,313.28010379304123,288.5860192161616,0.0
70500.0,317.7059701525873,292.7998646931822,313.2679679901821,288.69820834335854,0.0
70560.0,317.75170025017167,292.7452542390582,313.2679796072262,288.67808472827454,0.0
70620.0,317.8179618260964,292.5542386309911,313.33664386043847,288.5876404515302,0.0
70680.0,317.86909413044106,292.63606838050185,313.31509399035565,288.49965417324796,0.0
70740.0,317.7901573009448,292.67909578222117,313.32461351307285,288.3564563057957,0.0
70800.0,317.79957698782613,292.7389884158452,313.2458949530116,288.3872129269182,0.0
70860.0,317.64943308180057,292.74314819781694,313.3032644623821,288.36417305240536,0.0
70920.0,317.6522470076792,292.72115300955124,313.2885497889355,288.3494452159816,0.0
70980.0,317.6731938899841,292.7266113892435,313.3335645699793,288.37394208324883,0.0
71040.0,317.60817811934,292.6644422596496,313.30309538589313,288.31127104519265,0.0
71100.0,317.4273731074345,292.64424291602523,313.29718741579467,288.23424211962254,0.0
71160.0,317.3526279470544,292.74634908820906,313.2458865140358,288.05338088667304,0.0
71220.0,317.4251040568534,292.68127189794296,313.15008978499503,288.136005089082,0.0
71280.0,317.4058873488167,292.7278011937842,313.23020247804936,288.1518856209748,0.0
71340.0,317.4521130187674,292.64220944325155,313.2401896025551,288.1061145463725,0.0
71400.0,317.5006894683372,292.68461001934895,313.2704669498444,288.14452909492815,0.0
71460.0,317.5431825531116,292.6851153368923,313.2343511374227,288.07705092340456,0.0
71520.0,317.57830862311533,292.6766985860219,313.19589718410964,288.09161386104,0.0
71580.0,317.38726254846125,292.66214169213396,313.15262259368336,288.2644847903754,0.0
71640.0,317.2327734002666,292.6896678683526,313.0953863444385,288.28652468941965,0.0
71700.0,317.2563744379664,292.67940538672417,313.0593933527669,288.2513413825116,0.0
71760.0,317.2442908520534,292.80398732807527,312.94353496484354,288.2440950632513,0.0
71820.0,317.26978328573364,292.7004057528396,312.998617776213,288.2468452271701,0.0
71880.0,317.2074271735925,292.7125601915439,313.0506626175092,288.12043542187956,0.0
71940.0,317.17602635272584,292.8398795455613,312.9514297088811,288.1796715995907,0.0
72000.0,317.09529440821245,292.8859473929882,312.9104910493461,288.12725731852345,0.0
72060.0,317.1335022025474,292.9999483057317,312.8879578882719,288.1152283738535,0.0
72120.0,317.0257792546313,293.1301097549194,312.8710519175275,288.1522349215702,0.0
72180.0,317.18666987233615,293.04171642660475,312.9292921227879,288.1983206415149,0.0
72240.0,317.1358292792082,292.97245380246125,312.9578280177514,288.10585186031165,0.0
72300.0,317.0723047045605,292.9962344082916,312.99618512811446,287.9473172397642,0.0
72360.0,317.10497267675737,293.07529712972956,312.9266709145191,287.9657606305355,0.0
72420.0,317.206391668461,293.05703366291567,312.9574507585568,287.8906218878902,0.0
72480.0,317.1321930991384,293.1202837989079,312.8883423584812,287.85206184901097,0.0
72540.0,317.10746073850413,293.03294124985234,312.8582795214489,287.73411783404896,0.0
72600.0,317.0330673516645,292.99839603787615,312.8807719952786,287.7346211393712,0.0
72660.0,317.17674377953745,292.9253901010943,312.9387681343919,287.76227332227825,0.0
72720.0,317.1455989035837,293.03453313652693,312.9658197337161,287.69999168665436,0.0
72780.0,317.0193895271436,293.0441281164635,312.9248687114288,287.71455468297074,0.0
72840.0,316.9879507824254,293.05667549069904,313.0044016844647,287.69829632655376,0.0
72900.0,317.09846142651685,293.0303904375465,313.06674905021777,287.72559373794144,0.0
72960.0,317.140971496038,293.037356426421,313.01555638407655,287.8640526343993,0.0
73020.0,317.1838493752413,293.11205287548745,312.9872242180103,287.7643597397485,0.0
73080.0,317.201442313371,293.18780610129875,313.1113302649037,287.6514465345307,0.0
73140.0,317.17444330875855,293.2819426914506,313.1346240930497,287.59758723593194,0.0
73200.0,317.1170991067666,293.3672768032547,313.1214323705431,287.5749750957828,0.0
73260.0,317.119170021655,293.42339229481524,313.0768781913105,287.4921962235222,0.0
73320.0,317.11204377490213,293.65969384022173,313.2048584771022,287.38815606496485,0.0
73380.0,316.9949070967038,293.6001399821448,313.1038006330869,287.2025669550004,0.0
73440.0,316.77656861477016,293.63310530475775,312.9720689753359,287.3095424453629,0.0
73500.0,316.75142958083217,293.59204336658996,312.90502002824377,287.33263201286996,0.0
73560.0,316.79926451158525,293.46181775139274,312.91198571899514,287.32503360992007,0.0
73620.0,316.8952347306374,293.43587933588043,312.9184298100879,287.37854830410646,0.0
73680.0,316.9027787811215,293.4340389743728,312.98415308856585,287.4579636224901,0.0
73740.0,316.9659637014322,293.36266910355715,313.07020584371645,287.36216594481436,0.0
73800.0,316.9956234119721,293.3756065583093,312.98651598656335,287.2174738006943,0.0
73860.0,317.0205665248681,293.39874066518234,312.9375731563065,287.18048264273045,0.0
73920.0,316.9348992758617,293.5806745454537,313.00402833251064,287.1155197273094,0.0
73980.0,316.9446872203909,293.7563108304513,312.9854847051485,287.12949464019135,0.0
74040.0,317.02059676169466,293.7108736296898,313.063405750651,287.03933344741813,0.0
74100.0,316.9950586491268,293.6999248005637,313.0606638485192,287.01470030924594,0.0
74160.0,317.0076750922842,293.7782370923394,313.10297722828125,286.9329906240438,0.0
74220.0,316.9870187022838,293.70365751775023,313.1243144702804,286.94889042376934,0.0
74280.0,316.88013014543094,293.60227994936605,313.03785612048546,287.0062308712216,0.0
74340.0,316.96044298389324,293.59038075968886,312.9748275763745,286.986073075462,0.0
74400.0,316.8805839281491,293.5051474961877,312.8165966343699,287.08279363025105,0.0
74460.0,316.85883318390523,293.52503538351544,312.8207560580497,287.1856838967279,0.0
74520.0,316.8215519157784,293.52600428420106,312.8176189543192,287.27472986535844,0.0
74580.0,316.7303464331966,293.65638458521005,312.71531744179396,287.214837084755,0.0
74640.0,316.6848252894917,293.6817985145526,312.70247542543416,287.2935615815693,0.0
74700.0,316.6527912743038,293.6493314203148,312.6139152805874,287.3334633532282,0.0
74760.0,316.7727001731696,293.61359449279644,312.5830209872992,287.31460706083817,0.0
74820.0,316.72093737400996,293.667603271067,312.54117840724473,287.1482926340647,0.0
74880.0,316.641444230511,293.8256184144747,312.49626243505725,287.11666978794943,0.0
74940.0,316.50534836234675,293.89335585990705,312.509904322175,287.2334176927065,0.0
75000.0,316.48943859853443,294.0904114503092,312.7003870563477,287.1971729573278,0.0
75060.0,316.49258601246555,294.0518282823536,312.7024224371327,287.11469849973844,0.0
75120.0,316.4899353820247,294.00959394553996,312.7731740877433,287.0002666101535,0.0
75180.0,316.4598747679852,293.91441596864627,312.77777864818853,287.11885789581817,0.0
75240.0,316.37626162789934,293.9426883046904,312.7472596207352,287.2167414691291,0.0
75300.0,316.31983427514837,294.08599590621117,312.68031989498945,287.24294257033574,0.0
75360.0,316.3178460216618,293.969006535039,312.8139914665866,287.18033245198393,0.0
75420.0,316.2744233413663,293.9447409548964,312.94890815658715,287.2239960407612,0.0
75480.0,316.29427570089666,293.9857588530729,312.97675234400197,287.1237558751719,0.0
75540.0,316.3612498672416,293.86479917612183,313.0578932409917,287.17926403888265,0.0
75600.0,316.38353583376824,293.99785115263705,313.15522970303044,287.1891701847598,0.0
75660.0,316.4935293867003,293.97036685006384,313.13706534738577,287.08634789702324,0.0
75720.0,316.4350377494822,293.89044247828036,313.1492634202055,287.0443709869239,0.0
75780.0,316.3879917628366,293.9331053811774,313.18162578389854,287.01104348262265,0.0
75840.0,316.42104807070996,294.00270265721093,313.1992343148244,286.8788014284887,0.0
75900.0,316.4743726260935,293.93624361141065,313.34445517561585,286.9693849445735,0.0
